date,close,high,low,open,volume,ticker,macd,rsi,bb_upper,bb_lower,atr
2017-10-27,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,AMZN,0.5308242360203508,77.83289989960264,52.45341512771198,46.545134524387635,1.172344335824326
2017-10-30,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,AMZN,0.9352068268299192,78.86907417432091,53.74906526031503,46.007784410095134,1.1929981875867346
2017-10-31,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,AMZN,1.219156673763571,76.69684119289522,54.655115689143784,45.84263402093923,1.14253401607175
2017-11-01,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,AMZN,1.421349066761202,76.04887479793358,55.393110678530064,45.79578893389669,1.1046029996649789
2017-11-02,54.71099853515625,55.09700012207031,54.34349822998047,54.89049911499024,73698000,AMZN,1.5258320404654597,72.16685039007233,55.93883436075214,45.81691515096661,1.0857384909696015
2017-11-03,55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,AMZN,1.6596257210693466,74.72006211413694,56.59325936493857,45.77259032073038,1.0944714689793063
2017-11-06,56.03300094604492,56.27050018310547,55.4384994506836,55.45750045776367,67622000,AMZN,1.7816733977118488,75.95815406195729,57.253611352936915,45.76058847616464,1.0757235592252035
2017-11-07,56.15850067138672,56.52999877929688,55.875,56.23699951171875,53780000,AMZN,1.8670022005477804,76.30439216158521,57.84413225334566,45.849917581859415,1.0456717892303233
2017-11-08,56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,AMZN,1.951308244357186,77.64561579959289,58.45373080611754,45.92971912979555,1.0296594379174155
2017-11-09,56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,AMZN,1.980165592135421,75.85978072207828,58.95575675833753,46.06869316231676,1.0172194257503233
2017-11-10,56.26750183105469,56.587501525878906,56.20299911499024,56.30500030517578,43598000,AMZN,1.9651317782942783,74.01191929808765,59.36394019063753,46.27255997720915,0.9720253532602048
2017-11-13,56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,AMZN,1.946194798942436,74.68307387882108,59.74861072481091,46.50203929960315,0.9653091388881031
2017-11-14,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,AMZN,1.9397718005284545,76.02207236341448,60.137758858589734,46.75144097051182,0.9467514544244161
2017-11-15,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,AMZN,1.8721495691294905,70.6935707916726,60.36154526150945,47.17610465609309,0.9334476395994579
2017-11-16,56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,AMZN,1.8401132554801407,72.8349778264161,60.53874350048454,47.752306075321115,0.9077372072647868
2017-11-17,56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,AMZN,1.7644881794749097,69.03731284016295,60.54919515494797,48.47670435066726,0.889291548591576
2017-11-20,56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,AMZN,1.670890230085881,67.21884054877913,60.27609838621672,49.549851091932695,0.8645923528076916
2017-11-21,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,AMZN,1.6310868514707053,70.32641938592324,59.954238807317516,50.68966072881529,0.8517287310320864
2017-11-22,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,AMZN,1.6478040050646214,73.71978962203659,59.377251357441956,52.18289802610297,0.8651053548757766
2017-11-24,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,AMZN,1.7611430861284987,78.46678032948188,58.32106380298367,54.30693569347629,0.9128835721509722
2017-11-27,59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,AMZN,1.8690795501565134,79.76355279638874,58.98040710813023,54.12199233644984,0.9455706364204619
2017-11-28,59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,AMZN,1.9234505341694117,78.60703933838045,59.49380917821817,54.02234034265585,0.9381012769098207
2017-11-29,58.0634994506836,59.7400016784668,57.259498596191406,59.7400016784668,185150000,AMZN,1.815177584144017,64.0969482117785,59.599946410476086,54.19615306156981,1.0482728344359329
2017-11-30,58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,AMZN,1.771406320645177,67.21730479491362,59.78839268924582,54.37305712459696,1.0397177126298227
2017-12-01,58.11750030517578,58.98249816894531,57.59999847412109,58.602500915527344,82142000,AMZN,1.6594896342507397,61.83369184353046,59.76248032617484,54.73961966466989,1.064202139929423
2017-12-04,56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,AMZN,1.4396175463947145,52.844282767152215,59.714744958529515,54.89910468136306,1.1567589010526282
2017-12-05,57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,AMZN,1.2813403959114638,54.745320595005985,59.69854287880539,55.019856550515904,1.19745479846628
2017-12-06,57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,AMZN,1.185729179527094,57.36399765182936,59.707286580325444,55.157012812374745,1.1826721406552123
2017-12-07,57.98949813842773,58.15950012207031,57.54999923706055,57.829498291015625,50232000,AMZN,1.1269825644480207,59.12209232184804,59.75686469640259,55.241984409432376,1.1417313366805375
2017-12-08,58.09999847412109,58.63949966430664,57.85499954223633,58.52000045776367,61002000,AMZN,1.076927749618605,59.65428762622327,59.800523729766596,55.36267512277247,1.1162148213512357
2017-12-11,58.44599914550781,58.494998931884766,57.84999847412109,58.22999954223633,47270000,AMZN,1.0530395266051187,61.35103907932952,59.85390900954315,55.52713957444123,1.082556652523553
2017-12-12,58.25400161743164,58.68000030517578,58.08050155639648,58.32550048828125,44718000,AMZN,1.0070071897924109,59.846974712473546,59.87980400834614,55.68079474653668,1.0480525165418209
2017-12-13,58.20650100708008,58.54349899291992,58.01350021362305,58.5,52336000,AMZN,0.9556768807539271,59.45860313592934,59.909967927099196,55.787081023096114,1.011048678167182
2017-12-14,58.7130012512207,58.89649963378906,58.122501373291016,58.18550109863281,64286000,AMZN,0.9449744999201286,62.27021109586185,59.93823266335523,55.996666476049064,0.9941165054765294
2017-12-15,58.95700073242188,59.13750076293945,58.46649932861328,58.95149993896485,95572000,AMZN,0.945284849620009,63.58054921511591,60.019571107600854,56.12457829120285,0.9710368575372181
2017-12-18,59.52899932861328,59.73899841308594,59.045501708984375,59.368499755859375,58952000,AMZN,0.9803850418204192,66.51632485895227,60.12831717413905,56.31933220940588,0.9575340591891351
2017-12-19,59.36899948120117,59.64849853515625,58.95700073242188,59.45750045776367,51756000,AMZN,0.9839491927044506,64.93941406635892,60.12801226597774,56.624987230482226,0.9385314694423661
2017-12-20,58.88100051879883,59.54999923706055,58.79999923706055,59.525001525878906,47424000,AMZN,0.9365998302401266,60.24798233854085,60.11171247155384,56.83193720190808,0.9250649359107685
2017-12-21,58.73799896240234,58.95849990844727,58.38199996948242,58.79499816894531,42462000,AMZN,0.8774217174830028,58.905044011284325,60.13282760605522,56.90382209792427,0.9001674361289174
2017-12-22,58.417999267578125,58.73099899291992,58.39149856567383,58.604000091552734,31702000,AMZN,0.7955309501518855,55.902179186922886,60.04859773791934,56.89985196911191,0.8606197904574595
2017-12-26,58.8380012512207,58.91600036621094,58.02750015258789,58.417999267578125,40104000,AMZN,0.7558100690274756,58.86611941678504,59.89249064076363,56.960609182234414,0.8626112492550015
2017-12-27,59.11299896240234,59.36449813842773,58.78049850463867,58.99549865722656,37344000,AMZN,0.7380136397618458,60.72736948131726,59.78592539305696,57.01047429566374,0.8427104195788625
2017-12-28,59.30500030517578,59.505001068115234,59.21900177001953,59.45000076293945,36834000,AMZN,0.7309765029828128,62.01955526547704,59.892902368054735,57.02764740611519,0.8105169685884365
2017-12-29,58.4734992980957,59.20000076293945,58.375,59.11750030517578,53768000,AMZN,0.6508022955058621,53.76855618181509,59.86428134037536,57.01986821101624,0.8190514926303897
2018-01-02,59.45050048828125,59.5,58.5255012512207,58.59999847412109,53890000,AMZN,0.6585086119930779,60.42990243860012,59.98764918586489,57.02980038383726,0.8338692932928116
2018-01-03,60.209999084472656,60.27450180053711,59.415000915527344,59.415000915527344,62176000,AMZN,0.7176287352961239,64.68929358814088,60.09381757929598,57.27488206670011,0.835700121272594
2018-01-04,60.47949981689453,60.79349899291992,60.233001708984375,60.25,60442000,AMZN,0.7772684489000241,66.08436985765806,60.26850471377714,57.44029502987521,0.8176858203564991
2018-01-05,61.45700073242188,61.45700073242188,60.5,60.8754997253418,70894000,AMZN,0.8931142411514088,70.61862150661662,60.74960623655897,57.34314354981799,0.8291011842972742
2018-01-08,62.34349822998047,62.65399932861328,61.60150146484375,61.79999923706055,85590000,AMZN,1.0444164230208273,74.01193993359334,61.423294804519514,57.104854991012715,0.8553795708611404
2018-01-09,62.6349983215332,62.96649932861328,62.0880012512207,62.845001220703125,73226000,AMZN,1.174309405600546,75.03303022755054,62.032119546669676,56.94953023360377,0.8570308927562431
2018-01-10,62.71649932861328,62.71649932861328,61.86149978637695,62.25749969482422,53720000,AMZN,1.269196473364829,75.32494586717465,62.55715023623537,56.85154956234861,0.8568857962905349
2018-01-11,63.83399963378906,63.8385009765625,62.823001861572266,62.98699951171875,62500000,AMZN,1.4182197391387348,78.95782903457467,63.27230181283763,56.694397787382094,0.8758226428375837
2018-01-12,65.26000213623047,65.28800201416016,63.66949844360352,63.66949844360352,108874000,AMZN,1.6325689961177332,82.49877355231183,64.24202795549549,56.43002175763929,0.9288712805318016
2018-01-16,65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000,AMZN,1.7805450756427135,82.32086245971901,65.0350849904138,56.28996421918093,1.0326664593637935
2018-01-17,64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000,AMZN,1.8368623050553339,77.12812422135697,65.59366404959809,56.310685086754454,1.0771901572649847
2018-01-18,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000,AMZN,1.8533517612438217,76.24561373635376,66.07039805445461,56.347651185657696,1.0737485001751865
2018-01-19,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000,AMZN,1.8501753478674772,76.46312192474207,66.49165880371592,56.46239011596181,1.0685167173083205
2018-01-22,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000,AMZN,1.9571495030946053,81.26292383754844,67.144448288725,56.55805071945371,1.109587043339032
2018-01-23,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000,AMZN,2.159175784025436,84.84529971770127,68.07178291962518,56.569616082450004,1.164580921870061
2018-01-24,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000,AMZN,2.2727901828935018,82.42233616138085,68.73541553858124,56.85173389074005,1.2605391135556816
2018-01-25,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000,AMZN,2.4174302803330576,84.37506132154249,69.51071114813885,57.082388064507626,1.2448931966485237
2018-01-26,70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000,AMZN,2.599328733165187,86.30664381331019,70.416556461958,57.275492946000995,1.2437582473343434
2018-01-29,70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000,AMZN,2.7745618076857568,87.39498542271103,71.32523575408297,57.52471389191314,1.265454130407002
2018-01-30,71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000,AMZN,2.960563917647022,88.64710155477967,72.15825723087856,58.03344236934117,1.3438147676463454
2018-01-31,72.54450225830078,73.62899780273438,72.50199890136719,72.56500244140625,128494000,AMZN,3.1246847731224534,89.38409403427565,73.02279581491956,58.4783039623021,1.3719707815574882
2018-02-01,69.5,72.99400329589844,69.25700378417969,72.25,182276000,AMZN,2.9747942686519053,67.42439125069401,73.19320543763595,59.23689443113846,1.5409014051404353
2018-02-02,71.49749755859375,74.9000015258789,70.69999694824219,73.86949920654297,222514000,AMZN,2.9828024334285743,72.24273260549846,73.58373795514152,59.9481616878028,1.816551413764612
2018-02-05,69.5,72.9489974975586,66.03600311279297,70.13099670410156,229900000,AMZN,2.795740051489119,62.31633610967415,73.62513894015562,60.71106062954654,2.180583054550399
2018-02-06,72.14199829101562,72.19950103759766,67.5895004272461,68.072998046875,221336000,AMZN,2.8280786181817916,68.4844609122163,74.06316536840127,61.252884207404385,2.3541128799647675
2018-02-07,70.83899688720703,73.04949951171875,70.75749969482422,72.44999694824219,143254000,AMZN,2.717243153968454,63.006923646582045,74.17807967798655,61.958369754386496,2.3496762326026075
2018-02-08,67.5250015258789,71.6875,67.49700164794922,71.48400115966797,171572000,AMZN,2.335076215530478,51.6843735248105,73.91489064165161,62.702409010447994,2.481163526848906
2018-02-09,66.9800033569336,69.17500305175781,63.29650115966797,68.67449951171875,282830000,AMZN,1.9655714814477534,50.090196512954854,73.72708336041428,63.204816663999786,2.7238305529375446
2018-02-12,69.3115005493164,69.69049835205078,67.20050048828125,68.2334976196289,134778000,AMZN,1.8396621754311724,56.30006764230068,73.72844079176367,63.60860907395899,2.7228780130932333
2018-02-13,70.72550201416016,70.98600006103516,69.17649841308594,69.29650115966797,118358000,AMZN,1.832848309788261,59.58438814604282,73.82133358463183,64.06396686092482,2.657636844154375
2018-02-14,72.55249786376953,72.60299682617188,70.16799926757812,70.3125,119184000,AMZN,1.9523659094979706,63.41078685754834,74.05329398958717,64.61225624234642,2.6417340380429017
2018-02-15,73.08799743652344,73.4469985961914,71.84200286865234,73.34449768066406,113054000,AMZN,2.066473785051514,64.47251132213047,74.23032218932677,65.27742774963808,2.5676813015783417
2018-02-16,72.43450164794922,73.29000091552734,72.3280029296875,72.86849975585938,89452000,AMZN,2.0801942652707055,62.104151236660115,74.11810767492315,66.16019280115106,2.452989636168449
2018-02-20,73.4175033569336,74.4384994506836,72.32450103759766,72.32450103759766,129984000,AMZN,2.1456541024523546,64.23256984381877,74.31748290589513,66.66601776549157,2.428775977376841
2018-02-21,74.14600372314453,75.17449951171875,73.94599914550781,74.25,126088000,AMZN,2.23060239039836,65.76707922691212,74.77092244125471,66.81447871230974,2.3807917043345777
2018-02-22,74.26699829101562,75.12699890136719,73.78800201416016,74.76799774169922,97162000,AMZN,2.28138933491104,66.02777058859331,75.12847729663201,67.0960733320301,2.306377788825467
2018-02-23,75.0,75.0,74.32499694824219,74.76699829101562,88362000,AMZN,2.3536540079962407,67.63572018368612,75.63632286295584,67.19847785725901,2.193993783122532
2018-02-26,76.09750366210938,76.14199829101562,75.3499984741211,75.45999908447266,99100000,AMZN,2.470999511145834,69.93059446580914,76.35124024401414,67.0830607508589,2.1188512479720387
2018-02-27,75.5989990234375,76.33899688720703,75.3604965209961,76.2249984741211,96176000,AMZN,2.4950105807718757,67.5863658884908,76.86486513659358,67.04093549206854,2.0373976135605316
2018-02-28,75.62249755859375,76.43499755859375,75.5999984741211,75.97550201416016,90300000,AMZN,2.487264030368607,67.64143122656964,77.30480002384977,66.97415047663853,1.9515833936745115
